longitude,latitude,housing_median_age,median_income,rooms_per_household,bedrooms_per_room,population_per_household,ocean_proximity_INLAND,ocean_proximity_ISLAND,ocean_proximity_NEAR BAY,ocean_proximity_NEAR OCEAN
-0.427658865630824,-0.3197365134090079,0.4278419890811714,-0.5062681973350682,-0.4724052434990531,0.286522212663402,0.8574382143143771,-0.6805741796460443,-0.015566205714900916,-0.3556456542049847,-0.3802631032952236
0.5944828140201711,-0.7830893750985106,1.221359413229563,1.2363201955179879,0.4565941961208829,-0.7698227565380692,-0.1124125974436538,-0.6805741796460443,-0.015566205714900916,-0.3556456542049847,-0.3802631032952236
-1.4148981464644714,1.0001170926156338,1.8561733525482766,-0.9080565767377362,-2.1947967092476723,2.7456599952880207,-1.2639446814980504,-0.6805741796460443,-0.015566205714900916,2.811787486157856,-0.3802631032952236
1.1878235939151387,-1.30728655195936,-0.5243789198968988,0.47701315359102725,0.5160532222660577,-0.5714493261636627,-0.8490487289496434,-0.6805741796460443,-0.015566205714900916,-0.3556456542049847,2.629758163056997
0.8437856627155361,-0.8532943541423739,-0.3656754350672204,0.6195374852730088,0.28563607670937313,-0.8434231177469425,0.3124783093514766,-0.6805741796460443,-0.015566205714900916,-0.3556456542049847,-0.3802631032952236
-1.1157347280300292,1.9081014882496057,1.0626559283998849,-1.24688008005835,-0.6316715925216122,0.3836847093830262,-0.11957370920860232,1.4693475449216777,-0.015566205714900916,-0.3556456542049847,-0.3802631032952236
0.8687159475850712,-0.04827726110606824,-1.3972480864601298,0.6277822605397998,0.44774414607912083,-0.56712185695258,-0.3565534729618556,1.4693475449216777,-0.015566205714900916,-0.3556456542049847,-0.3802631032952236
0.8338135487677235,-0.8486140222061171,-1.555951571289808,-1.4503212226287243,-1.341652859946051,1.825063985937017,-0.8062413245046438,-0.6805741796460443,-0.015566205714900916,-0.3556456542049847,-0.3802631032952236
0.5944828140201711,-0.7456467196084506,-0.2863236926523812,0.07065601337172954,-0.7201692237173819,0.6662216523631693,-1.6518532626601892,-0.6805741796460443,-0.015566205714900916,-0.3556456542049847,-0.3802631032952236
1.2476562776020286,-1.3868521948757397,-0.7624341471414162,-1.342666513731133,-1.5932750174100427,1.4797676547183924,-0.01874113139459311,-0.6805741796460443,-0.015566205714900916,-0.3556456542049847,2.629758163056997
-1.2304140384298992,1.0562810758507235,0.26913850425149305,0.40543590079716535,0.2835553596461814,-0.5597538746833296,-1.0719702402683344,-0.6805741796460443,-0.015566205714900916,2.811787486157856,-0.3802631032952236
1.1878235939151387,-0.698843400245874,-0.8417858895562554,2.0224621429311287,1.2157091436380063,-1.4238517145272647,0.06720815943763174,1.4693475449216777,-0.015566205714900916,-0.3556456542049847,-0.3802631032952236
-1.2453722093516215,1.070322071659497,0.5071937314960105,0.6277297460476547,0.5658108055612586,-0.7536960349911177,-0.11948932559681699,-0.6805741796460443,-0.015566205714900916,2.811787486157856,-0.3802631032952236
-0.8963482211781091,1.4213469668788163,0.5071937314960105,0.09796354928721632,0.10437602815228589,-0.5503582586562508,-0.1738886826357029,1.4693475449216777,-0.015566205714900916,-0.3556456542049847,-0.3802631032952236
-2.282472059924339,2.483782316409292,-0.6830824047265771,-0.3886882494220407,0.16999707351531881,-0.22595651081442136,-0.20675397021207984,-0.6805741796460443,-0.015566205714900916,-0.3556456542049847,2.629758163056997
-2.2774860029504365,2.3152903667040188,0.8246007011553673,-0.9384099531976425,0.24239326803664793,-0.19677221783685264,-0.4127035914087996,-0.6805741796460443,-0.015566205714900916,-0.3556456542049847,2.629758163056997
0.5745385861245388,-0.7643680473534806,0.9833041859850457,1.3351524697351906,0.08473276291244124,-0.5257014949466557,-0.3127909621808237,-0.6805741796460443,-0.015566205714900916,-0.3556456542049847,-0.3802631032952236
0.8687159475850712,-0.7222450599271607,-0.9211376319710947,-0.01798844936931135,-0.06936106842024618,-0.07762230568113346,0.040187708934340406,-0.6805741796460443,-0.015566205714900916,-0.3556456542049847,-0.3802631032952236
-2.093001894915864,2.0625524421461057,-0.9211376319710947,-0.8897815334712185,0.3866914630949798,0.6059502388671862,-0.3481643498744897,-0.6805741796460443,-0.015566205714900916,-0.3556456542049847,-0.3802631032952236
-0.706878056169634,0.7567398319302373,1.3007111556444024,-1.1419561247523073,-0.20627904207858458,0.008090084182079653,-0.6185048369446992,1.4693475449216777,-0.015566205714900916,-0.3556456542049847,-0.3802631032952236
0.8437856627155361,-0.9515813248037837,1.221359413229563,0.6887515859203381,0.7422038809935307,-0.22785965753808088,-0.8319592783182186,-0.6805741796460443,-0.015566205714900916,-0.3556456542049847,-0.3802631032952236
0.8437856627155361,-0.8252123625248272,-0.12762020782270286,0.982622683964689,0.6802802928658007,-0.935844448150132,0.31073896131422657,-0.6805741796460443,-0.015566205714900916,-0.3556456542049847,-0.3802631032952236
1.2775726194454735,-1.363450535194453,-0.5243789198968988,0.48021653761188243,0.7201955247066127,-0.8303409096032298,1.2427567493461065,-0.6805741796460443,-0.015566205714900916,-0.3556456542049847,2.629758163056997
0.793925092976466,-0.9141386693137238,-0.9211376319710947,-0.0697677386244453,-0.10534024228029687,0.0673917884239416,-0.3690402534235816,-0.6805741796460443,-0.015566205714900916,-0.3556456542049847,-0.3802631032952236
1.1579072520716938,-1.2604832325967832,-1.0798411168007729,1.025894625492306,0.8545189729145447,-1.2552552947643412,-0.44850924856301977,-0.6805741796460443,-0.015566205714900916,-0.3556456542049847,2.629758163056997
0.42994293388123106,-0.6333187531382675,-0.5243789198968988,1.1322364720862683,0.8616782768058809,-0.9117343757695383,0.43079261682640646,-0.6805741796460443,-0.015566205714900916,-0.3556456542049847,-0.3802631032952236
-1.2752885511950665,0.8550268025916472,0.5865454739108498,-0.04676639106486239,0.23239572144452897,-0.24576559046610644,2.2356582616874436,-0.6805741796460443,-0.015566205714900916,2.811787486157856,-0.3802631032952236
-0.8913621642042063,1.2856173407273466,-1.0798411168007729,1.2481359562506504,1.2644292016666723,-1.4263068235859728,0.7145109379988023,1.4693475449216777,-0.015566205714900916,-0.3556456542049847,-0.3802631032952236
0.6194130988897062,-0.7269253918634173,0.6658972163256889,-0.7549243176424311,-2.0623653440421417,2.3195777567040032,-1.2297013700841515,-0.6805741796460443,-0.015566205714900916,-0.3556456542049847,-0.3802631032952236
0.6493294407331511,-0.773728711225994,1.8561733525482766,-0.6805637967648756,-1.0401503530909386,0.968967656717289,1.3629686324033188,-0.6805741796460443,-0.015566205714900916,-0.3556456542049847,-0.3802631032952236
1.1529211950977911,-1.2230405771067234,-0.7624341471414162,0.5194973777364668,0.28654034053628635,-0.7218328442540256,-0.2722861473012375,-0.6805741796460443,-0.015566205714900916,-0.3556456542049847,2.629758163056997
1.2027817648368613,-0.6379990850745241,-1.2385446016304513,1.742927501242408,5.1329192038462566,-1.1847505897170927,0.3067012261119645,1.4693475449216777,-0.015566205714900916,-0.3556456542049847,-0.3802631032952236
0.624399155863616,-0.7690483792897372,-0.3656754350672204,-1.5493635548145082,-2.0986780117905024,2.627005885305962,-1.6754057274869514,-0.6805741796460443,-0.015566205714900916,-0.3556456542049847,-0.3802631032952236
-1.3750096906732139,1.0796827355320135,1.221359413229563,-0.5281667405596027,0.13654691904329475,-0.10352161519503289,-0.033667230082091736,-0.6805741796460443,-0.015566205714900916,2.811787486157856,-0.3802631032952236
-0.9312506199954639,0.5695265544799343,-1.3972480864601298,-0.39031619867854084,-0.3745162840569069,-0.06968992373099869,1.876298669544644,1.4693475449216777,-0.015566205714900916,-0.3556456542049847,-0.3802631032952236
0.6044549279679837,-0.8298926944610872,-1.2385446016304513,-0.19743046902934483,-0.7926483416465847,0.6772316901684432,-0.7988979624338566,-0.6805741796460443,-0.015566205714900916,-0.3556456542049847,-0.3802631032952236
0.6642876116548736,-0.8018107028435405,1.0626559283998849,-1.4421289618540782,-1.320091159066104,1.2757159474532007,1.174155659922081,-0.6805741796460443,-0.015566205714900916,-0.3556456542049847,-0.3802631032952236
1.2177399357585836,-1.0545486274014502,-0.9211376319710947,-0.013682261013407714,0.2882228310252003,-0.15120432064203762,1.0207016881464113,-0.6805741796460443,-0.015566205714900916,-0.3556456542049847,-0.3802631032952236
-1.3600515197514915,0.8971497900179671,1.3007111556444024,0.21780162036248563,0.09039785873491267,-0.3823887823289659,-0.341849965655783,-0.6805741796460443,-0.015566205714900916,-0.3556456542049847,2.629758163056997
0.6792457825765961,-0.8064910347797972,-0.44502717748205955,-0.9159337505595112,-2.7867015200527616,3.7948897060203657,1.7250316014260443,-0.6805741796460443,-0.015566205714900916,-0.3556456542049847,-0.3802631032952236
-1.2703024942211567,0.8550268025916472,-0.2863236926523812,0.6346616590108164,-0.6255274871357366,0.09011349411283465,1.385383753990788,-0.6805741796460443,-0.015566205714900916,2.811787486157856,-0.3802631032952236
0.654315497707061,-0.8064910347797972,0.5865454739108498,-1.1314532263232742,-0.5241967995302198,0.4390965238844822,0.7692133482617655,-0.6805741796460443,-0.015566205714900916,-0.3556456542049847,-0.3802631032952236
-1.5445356277860638,1.3043386684723766,0.0310832770069755,1.1535573558972056,1.5229238122836641,-1.537971155076537,-0.34021710020442686,-0.6805741796460443,-0.015566205714900916,-0.3556456542049847,-0.3802631032952236
0.6593015546809637,-0.7971303709072839,0.9833041859850457,-1.171469269337891,-1.055995725035523,1.0542610950201001,0.8518089267670002,-0.6805741796460443,-0.015566205714900916,-0.3556456542049847,-0.3802631032952236
-1.0608881013170492,1.4400682946238463,0.26913850425149305,-0.5212348275964408,-0.45532147598952977,0.12139809035159632,0.8019439413958962,1.4693475449216777,-0.015566205714900916,-0.3556456542049847,-0.3802631032952236
0.958464973115406,-0.7128843960546474,-0.5243789198968988,2.5940298754391193,1.3125860146311175,-1.6686026389094948,0.23567000153847675,1.4693475449216777,-0.015566205714900916,-0.3556456542049847,-0.3802631032952236
-1.2254279814559963,0.6350512015875408,1.8561733525482766,-0.47764779911595256,2.4927856015477117,-0.36631238595854576,-0.6216858705911614,-0.6805741796460443,-0.015566205714900916,-0.3556456542049847,2.629758163056997
0.6842318395505059,-0.736286055735934,0.18978676183665386,-0.7850151216416115,-1.1875818783735235,1.1659044612007297,1.0541977338536013,-0.6805741796460443,-0.015566205714900916,-0.3556456542049847,-0.3802631032952236
-1.095790500134404,0.9579941051893137,0.4278419890811714,-0.27252619279693263,-0.08347828251101341,-0.006391218218966944,-0.45686479675694247,1.4693475449216777,-0.015566205714900916,-0.3556456542049847,-0.3802631032952236
-0.23818870062234887,0.6444118654600575,-1.2385446016304513,-0.18640242567885992,0.5612269900900406,-0.7353703556735884,0.9515886811768419,1.4693475449216777,-0.015566205714900916,-0.3556456542049847,-0.3802631032952236
1.3025029043150087,-1.32600787970439,-0.7624341471414162,-0.9129929389993819,-1.1293464155956714,1.5279592426786437,-1.1434121000936388,-0.6805741796460443,-0.015566205714900916,-0.3556456542049847,-0.3802631032952236
1.177851479967326,-1.1341142703178302,-1.0798411168007729,-1.010197263960085,-0.5876975498617641,0.5040058283833213,-0.91735509570419,-0.6805741796460443,-0.015566205714900916,-0.3556456542049847,-0.3802631032952236
-1.3301351779080466,0.8597071345279038,1.3007111556444024,1.7231820521958252,0.999111883666778,-1.286608158782493,-0.5594219680633341,-0.6805741796460443,-0.015566205714900916,-0.3556456542049847,2.629758163056997
0.654315497707061,-0.7784090431622539,1.3007111556444024,-1.3530643831758762,-0.9930996633066782,0.6817359418646033,0.7281648073545737,-0.6805741796460443,-0.015566205714900916,-0.3556456542049847,-0.3802631032952236
-1.2403861523777118,0.8082234832290706,-0.5243789198968988,0.48384003756989885,-0.20337143143798006,-0.3396552585181582,-0.9350195600995201,-0.6805741796460443,-0.015566205714900916,2.811787486157856,-0.3802631032952236
-1.424870260412284,1.0047974245518903,1.8561733525482766,2.2028494234497753,0.6539498330699454,-0.7127533249891699,-0.8851512730895437,-0.6805741796460443,-0.015566205714900916,2.811787486157856,-0.3802631032952236
-1.674173109107649,1.351141987834953,1.618118125303759,-0.08741260798522113,0.6224447610586151,-0.037590972722277655,-0.14841177462493452,-0.6805741796460443,-0.015566205714900916,-0.3556456542049847,-0.3802631032952236
0.9235625742980512,-0.736286055735934,0.3484902466663322,-0.8513409252209567,-1.1195587806505896,0.7624831560295222,0.369548908275501,1.4693475449216777,-0.015566205714900916,-0.3556456542049847,-0.3802631032952236
-1.175567411716919,0.7895021554840407,0.4278419890811714,0.2201647725090182,0.49402588003528614,-0.6640752393443519,-0.006735803456187825,-0.6805741796460443,-0.015566205714900916,-0.3556456542049847,-0.3802631032952236
-0.09359304837903404,0.5274035670536177,0.7452489587405281,-0.9580503732599347,-0.2350724038997027,0.056321528925282985,-0.7423239057088579,1.4693475449216777,-0.015566205714900916,-0.3556456542049847,-0.3802631032952236
0.848771719689446,-0.9047780054412071,-0.12762020782270286,0.11513578821868535,0.19509108449806234,-0.46344783003940365,2.7579157653356456,-0.6805741796460443,-0.015566205714900916,-0.3556456542049847,-0.3802631032952236
-2.1129461228114894,2.095314765699909,0.3484902466663322,-0.9419809386635136,0.5868551637110021,-0.2456160448510024,-0.4533588673329459,-0.6805741796460443,-0.015566205714900916,-0.3556456542049847,-0.3802631032952236
-1.4697447731774516,1.051600743914467,0.5071937314960105,1.0642302047582777,0.39864145437741594,-0.8184602708624719,-0.8122513971655159,-0.6805741796460443,-0.015566205714900916,2.811787486157856,-0.3802631032952236
-1.2204419244820865,0.766100495802754,0.0310832770069755,3.157667919633191,1.5689472080553355,-1.6224899823486993,-0.07522135172798738,-0.6805741796460443,-0.015566205714900916,-0.3556456542049847,-0.3802631032952236
-0.058690649561686334,0.3167886299220246,0.9039524435702064,-0.6475321812055659,0.6810330478679248,-0.07975282403243358,0.32250205390250414,1.4693475449216777,-0.015566205714900916,-0.3556456542049847,-0.3802631032952236
1.5218894111669288,-0.8392533583336005,-1.0004893743859338,-0.48106124110538834,1.357244443542127,0.09666334355251134,-0.7797468426418318,1.4693475449216777,-0.015566205714900916,-0.3556456542049847,-0.3802631032952236
0.2803612246640135,-0.13720356789496146,1.0626559283998849,-0.9965960104944868,-0.49804697110710777,-0.16212060554340976,-0.01251142731999802,1.4693475449216777,-0.015566205714900916,-0.3556456542049847,-0.3802631032952236
-1.4498005452818192,0.990756428743117,1.8561733525482766,-0.18409178802447262,0.2369664217822167,-0.2857635469343614,-0.6375955503796792,-0.6805741796460443,-0.015566205714900916,2.811787486157856,-0.3802631032952236
-0.8564597653868515,1.3745436475162398,0.0310832770069755,-0.5168236102562468,-3.927362788232036e-05,-0.12054388555242618,0.2646759307926089,1.4693475449216777,-0.015566205714900916,-0.3556456542049847,-0.3802631032952236
0.6293852128375259,-0.7082040641183873,0.4278419890811714,0.10636586803044294,1.0930396654694277,-1.1929977816140764,-1.1327534649058386,-0.6805741796460443,-0.015566205714900916,-0.3556456542049847,-0.3802631032952236
-0.09359304837903404,0.5929282141612209,-2.0320620257788433,0.7595936358241676,1.067183319103511,-1.0999058270551225,-0.24131479441605405,1.4693475449216777,-0.015566205714900916,-0.3556456542049847,-0.3802631032952236
-1.5046471719947991,1.1545680465121335,-0.7624341471414162,-0.03883670275094232,-0.013913228791747308,-0.44277196628432847,-0.3383103692446228,-0.6805741796460443,-0.015566205714900916,-0.3556456542049847,-0.3802631032952236
0.6892178965244087,-0.8766960138236605,0.9039524435702064,-1.3624119627777158,-2.4289287601326137,3.7994536710955025,-1.928020260173884,-0.6805741796460443,-0.015566205714900916,-0.3556456542049847,2.629758163056997
0.818855377846001,-0.8579746860786305,-0.20697195023754203,0.3626891041909997,-0.13356385231757636,-0.8925174240523388,-0.7025282634829579,-0.6805741796460443,-0.015566205714900916,-0.3556456542049847,-0.3802631032952236
